2013;120.4;56.8;242.6;139.2;343;75;20;156.8;38.8;92;144.6;98.4;1527.6
2014;343;339.8;97;75.8;100.6;129.6;256.2;231.2;60.4;56.6;296.6;104.8;2091.6
2015;42.2;50.2;99.2;58.4;105.6;107.8;44.2;162.2;199.6;189.4;15.2;0;1074
2016;45.8;227.8;99.8;79.6;164;157.6;79.4;198;119.8;109.4;117.6;0.6;1399.4
2017;5.8;99.6;15.4;95.4;87.2;97.6;88.8;29;129.8;19.6;164.6;128.4;961.2
2018;38.2;53.6;137.2;114.2;159.8;138.8;183.6;109.6;35;150.2;122.8;12;1255
2019;15.8;49.8;15.6;229;288.6;48.4;111.6;86.6;65.2;86.4;345.8;112.2;1455
2020;11.8;5.6;114.6;21;83.6;258.4;63.6;397.8;81.2;177.2;9.8;236.2;1460.8
2021;135;37;6.6;131.4;211.4;54.2;168.6;95.6;32.4;36.4;177.4;45.2;1131.2
2022;24.8;48.4;10.6;45.4;109;30.4;85.2;144.2;99.2;15.6;98;102.2;813
Medio mensile;66.2;76.7;82.9;105.7;146;110.1;100.7;147.8;110.5;116.1;166.7;97.3;1320.5
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Il valore mensile è la somma valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;8;0;3;0;0;0;0;0;0;0;
2001;0;3;0;0;4;2;0;0;3;0;0;1;
2002;1;0;3;0;0;0;0;0;0;0;0;0;
2003;2;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;3;0;0;0;0;0;0;0;0;0;
2005;1;4;0;0;0;0;0;0;0;0;1;2;
2006;2;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;4;5;0;0;0;0;0;0;0;0;
2008;2;0;3;0;0;0;1;3;1;0;2;0;
2009;0;0;0;0;0;0;0;0;0;2;1;0;
2010;3;0;1;0;2;1;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;1;0;0;0;3;0;0;1;
2019;0;2;0;2;0;0;3;1;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;1;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei giorni piovosi pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Bassano del Grappa;;;;;;;;;;;;;
Coordinata X 1712249 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5073813 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 127 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (giorni piovosi);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;6;7;6;6;8;8;7;15;18;10;91
2001;13;1;13;9;7;4;9;8;11;2;6;0;83
2002;1;6;4;14;15;11;11;9;13;7;12;5;108
2003;5;1;2;7;6;10;7;5;5;9;8;9;74
2004;2;9;5;13;12;8;8;10;6;13;7;9;102
2005;0;1;6;11;7;7;11;12;9;9;6;8;87
2006;3;6;5;8;6;5;5;14;5;5;4;6;72
2007;4;7;5;1;12;8;8;10;7;5;3;3;73
2008;7;4;6;13;16;13;7;7;10;4;9;13;109
2009;11;7;8;14;4;11;9;4;7;2;8;12;97
2010;5;10;7;6;11;8;9;8;9;9;16;12;110
2011;6;4;8;5;5;16;10;2;7;6;5;4;78
2012;2;4;2;14;9;9;9;5;10;8;11;5;88
2013;10;8;21;14;20;8;2;7;6;13;10;6;125
2014;15;19;5;7;12;13;15;19;9;5;17;9;145
2015;4;6;6;6;11;8;5;9;6;11;1;0;73
2016;5;14;9;8;14;13;10;9;5;12;8;0;107
2017;2;8;2;8;13;9;6;5;13;2;9;7;84
2018;3;9;17;9;12;12;12;9;3;7;9;3;105
2019;3;2;3;12;16;4;10;6;6;7;20;7;96
2020;2;2;8;3;10;15;7;13;8;10;2;13;93
2021;9;3;3;7;15;3;10;7;5;4;11;4;81
2022;1;2;1;9;10;7;6;12;12;2;9;8;79
Medio mensile;5;6;7;9;11;9;8;9;8;7;9;7;94
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Si considera giorno piovoso quando il valore di pioggia giornaliero è >= 1 mm;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;8;0;3;0;0;0;0;0;0;0;
2001;0;3;0;0;4;2;0;0;3;0;0;1;
2002;1;0;3;0;0;0;0;0;0;0;0;0;
2003;2;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;3;0;0;0;0;0;0;0;0;0;
2005;1;4;0;0;0;0;0;0;0;0;1;2;
2006;2;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;4;5;0;0;0;0;0;0;0;0;
2008;2;0;3;0;0;0;1;3;1;0;2;0;
2009;0;0;0;0;0;0;0;0;0;2;1;0;
2010;3;0;1;0;2;1;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;1;0;0;0;3;0;0;1;
2019;0;2;0;2;0;0;3;1;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;1;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Bassano del Grappa;;;;;;;;;;;;;
Coordinata X 1712249 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5073813 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 127 m s.l.m.;;;;;;;;;;;;;
Parametro Radiazione solare globale (MJ/m2);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;87.624;430.5;538.439;677.274;631.736;593.41;371.884;188.458;127.928;115.1;3762.353
2001;125.474;222.982;262.551;489.406;553.696;597.865;647.847;627.23;350.96;287.711;193.222;180.174;4539.118
2002;180.105;175.492;397.483;409.319;272.066;459.112;647.338;560.8;416.323;281.975;116.851;110.581;4027.445
2003;176.164;312.432;425.329;439.5;684.793;698.989;698.022;632.784;473.741;270.17;152.14;150.439;5114.503
2004;156.805;168.796;342.525;271.538;612.507;632.37;681.636;618.312;457.21;200.226;181.398;88.616;4411.939
2005;197.364;253.225;229.901;351.274;501.562;529.013;532.282;427.174;343.014;194.195;147.157;126.233;3832.394
2006;159.489;164.736;264.378;353.194;432.741;547.953;584.41;432.018;439.506;291.565;188.452;152.014;4010.456
2007;140.442;215.97;297.627;493.228;588.609;565.753;721.019;544;440.975;276.34;183.632;152.786;4620.381
2008;111.234;218.438;256.874;368.808;523.483;524.985;594.145;421.507;335.152;284.178;149.071;141.885;3929.76
2009;140.641;255.711;384.416;436.18;675.128;593.441;669.539;628.524;444.125;302.548;129.518;109.903;4769.674
2010;141.609;190.605;339.951;474.231;554.286;602.966;693.266;557.549;406.845;268.037;104.832;105.636;4439.813
2011;142.431;222.549;379.314;542.901;709.659;583.817;674.728;633.537;471.262;349.88;193.987;119.484;5023.549
2012;209.449;219.62;485.891;443.938;669.936;665.341;727.958;553.004;404.474;201.907;141.245;118.567;4841.33
2013;130.055;217.183;281.875;406.759;530.883;704.555;731.328;683.64;460.549;229.565;162.1;146.862;4685.354
2014;115.514;175.561;433.375;466.21;578.674;651.179;614.252;535.125;429.54;311.02;135.377;124.865;4570.692
2015;175.304;216.783;413.367;543.328;579.232;694.614;777.707;632.734;443.309;283.902;207.255;169.744;5137.279
2016;161.008;175.932;370.729;486.068;585.527;602.441;675.9;670.609;480.594;292.182;156.688;183.166;4840.844
2017;213.29;171.879;419.603;519.549;564.666;705.578;764.39;681.994;408.459;332.578;174.585;127.831;5084.402
2018;153.843;198.782;290.643;556.872;619.343;698.154;702.559;674.4;502.258;316.364;161.076;150.953;5025.247
2019;150.295;280.946;471.784;420.909;373.612;760.298;701.003;644.367;446.548;288.324;131.906;140.021;4810.013
2020;188.547;292.173;385.703;598.356;663.625;619.341;741.885;609.598;480.626;278.982;239.623;107.349;5205.808
2021;158.209;252.977;490.115;490.36;614.754;743.642;682.697;662.984;477.193;344.037;174.504;160.976;5252.448
2022;220.814;276.565;469.681;510.618;626.056;697.648;779.9;648.116;459.676;348.436;207.928;121.67;5367.108
Medio mensile;161.277;221.788;355.684;456.654;567.534;632.884;681.546;594.496;432.358;279.243;163.499;134.994;4665.3
;;;;;;;;;;;;;
Il valore mensile è la somma dei valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;22;0;3;0;0;0;0;0;0;2;
2001;0;2;0;0;3;2;0;0;3;0;0;0;
2002;0;0;3;0;14;11;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;12;0;0;0;0;0;0;0;11;
2005;0;0;9;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;4;5;0;0;0;0;0;0;0;0;
2008;0;0;3;0;0;0;1;7;3;0;2;0;
2009;0;0;0;0;0;2;2;1;0;1;1;0;
2010;0;0;0;3;0;0;0;0;0;0;0;1;
2011;0;0;0;0;0;0;0;2;0;0;0;3;
2012;0;4;0;0;0;0;0;6;0;10;0;2;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;2;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;2;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;3;0;0;0;0;0;0;1;
2018;0;0;1;1;0;0;1;0;2;0;0;4;
2019;6;0;0;0;4;0;2;0;1;0;0;1;
2020;4;0;0;1;0;0;0;0;0;0;0;0;
2021;1;0;0;1;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Bassano del Grappa;;;;;;;;;;;;;
Coordinata X 1712249 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5073813 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 127 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;4.8;10.8;15;18.5;17.4;20.3;15.5;11.6;7.5;3.5;12.5
2001;2.7;0.9;6.5;7.4;14.9;15.9;19.3;20.6;12.8;13.2;4.3;-1.5;9.7
2002;-0.9;2.8;7.2;9.1;14;18.3;18.8;18.1;14.3;10.9;8.5;3.5;10.4
2003;1.4;-0.3;5.6;8.1;15;20.7;20.2;22.5;14.4;7.8;7.1;2.8;10.4
2004;-0.2;0.8;4.7;9.1;10.7;15.5;17.9;17.9;14.2;12;5.8;3.6;9.3
2005;-0.4;-0.6;3.7;7.9;13.4;17.5;18.9;17.2;16.1;11.3;5.5;1.3;9.3
2006;0;1.5;4.1;10;12.8;17.1;21.1;15.9;16.4;13;7.4;4.1;10.3
2007;3.6;4.6;7.9;11.4;15.5;18.7;19.4;18.2;13.6;9.8;4.6;1.6;10.7
2008;2.7;2.1;5.3;8.5;13.3;16.9;18.6;18.8;14.1;11.8;6.2;2.5;10.1
2009;1.5;2.3;5;10.4;13.7;14.7;17.7;20.3;16.8;10.5;7.2;1.9;10.2
2010;0.1;2.7;5.4;9.6;12.4;16.6;19.7;18.1;14.5;9.3;7.1;1;9.7
2011;0.8;2.7;5.9;11.6;14.3;17.5;18;20.4;18.6;10.5;6.7;3.4;10.9
2012;0.6;-1.2;8.1;8.8;13.2;18.5;20.1;20.3;16.3;11.9;7.9;2.1;10.5
2013;2;1.6;4.8;10.3;11.8;16.6;20.5;19.7;15.6;11.9;7.5;4.2;10.5
2014;4.3;5.9;8;11.1;12.7;17.4;17.9;17.5;15.2;12.9;10;4.3;11.4
2015;2.3;3.3;6;8.8;14;18;21.8;20.6;15.8;11.3;6.5;2.7;10.9
2016;1.2;4.7;6.1;9.5;12.7;16.9;20.2;18.4;17.3;10.5;6.2;2.7;10.5
2017;-1.6;4.2;7.7;9.5;14.2;18.8;19.5;20.8;14.2;11.4;6.1;1.5;10.5
2018;4;1.7;4.2;12;15.7;18.1;19.5;21.4;17.1;13.1;8.2;1.8;11.4
2019;0;4;6.1;10.1;11.1;20.2;20.1;20.5;16.2;13.4;8.1;4.3;11.2
2020;3.3;4.7;6.1;10.1;13.7;16.8;19.4;19.8;16.7;11;6.6;4.4;11
2021;1.3;5.1;5;7.7;11.6;19.4;19.9;18.9;16.9;10.7;7.6;2.6;10.6
2022;1.4;3.4;4.9;7.6;15.6;19.9;21.5;20.4;15.6;15.1;8.8;4.3;11.5
Medio mensile;1.4;2.6;5.8;9.5;13.5;17.8;19.5;19.4;15.6;11.5;7;2.7;10.6
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;8;0;3;0;0;4;0;0;0;2;
2001;0;5;0;0;3;2;0;0;3;0;0;0;
2002;0;0;3;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;12;24;3;5;3;0;0;0;0;0;
2008;0;0;5;0;0;0;1;7;0;0;2;0;
2009;0;0;0;0;0;0;0;4;0;1;1;0;
2010;0;0;0;0;0;0;0;0;0;0;0;1;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;1;0;0;0;0;
2013;0;0;0;0;0;0;0;2;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;3;
2018;0;0;2;0;2;0;2;0;2;0;0;0;
2019;0;0;0;0;0;0;2;0;1;0;0;0;
2020;0;0;0;1;0;0;0;0;0;0;0;0;
2021;1;0;0;1;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Bassano del Grappa;;;;;;;;;;;;;
Coordinata X 1712249 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5073813 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 127 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;9.5;15;19.7;23.5;22.3;24.9;19.9;14.8;9.9;6.2;16.6
2001;5.1;5.3;9.8;11.8;19.6;21.4;24.1;25.2;16.8;16.7;7.8;2;13.8
2002;2.6;6.1;11.3;12.7;17.6;22.6;22.8;21.8;17.6;13.9;10.8;5.9;13.8
2003;3.6;3.3;9.6;11.7;20;25.7;25;27.3;18.4;11.2;9.3;5.2;14.2
2004;2.5;3.8;7.7;12.4;14.7;19.7;22;22.4;17.8;14.4;8.6;5.7;12.6
2005;2.3;2.6;7.6;11.4;17.9;22;23.1;20.9;19.4;13.9;8.1;3.4;12.7
2006;2.7;4.2;7.4;13.5;17.2;21.9;25.7;19.6;20;15.9;9.9;6.5;13.7
2007;6.3;7.8;11.7;15.6;19.8;22.3;24.6;22.2;17.3;12.9;7.4;4.2;14.3
2008;4.9;5.1;8.5;11.8;17.1;21;22.8;23.1;17.5;15;8.4;4.8;13.3
2009;3.8;5.2;8.7;13.9;18.2;18.9;22.3;24.5;20.3;13.9;9.4;4.4;13.6
2010;2.6;5.2;8.5;13.5;16.4;21;24.1;22.1;17.7;12.3;9.1;3;13
2011;3.1;6.1;9.4;16;19.4;21.3;22.1;24.7;22.2;13.8;9.2;5.7;14.4
2012;3.8;2.7;12.5;12.3;17.6;22.7;24.6;25.4;19.7;14.5;10.3;4.3;14.2
2013;4.5;4.2;7.5;13.5;15.5;21;25.2;24.3;19.2;14.4;10.1;6.6;13.8
2014;6.4;8.1;11.6;14.8;17;21.7;21.9;21.1;18.9;16.1;11.9;6.6;14.7
2015;5.3;6.3;9.8;13.4;18.1;22.3;26.7;25;19.1;14.1;9.4;5.4;14.6
2016;4.1;7.2;9.5;14;16.7;21.1;24.7;23;21.2;13.6;9;5.8;14.2
2017;1.8;6.9;12;13.8;18.3;23.7;24.5;25.7;17.7;14.7;8.6;3.7;14.3
2018;6.3;4.1;7.4;16.4;19.6;22.4;23.8;25.3;21;16.2;10.7;4.6;14.8
2019;3.2;7.8;10.7;13.5;14.4;24.8;24.8;24.6;19.8;15.9;10.4;6.8;14.7
2020;5.9;8.2;9.6;15.1;18;20.8;24.1;24.2;20.3;13.6;9.7;6.2;14.6
2021;3.4;7.8;9.5;12;15.6;23.9;24.1;23.2;20.7;14.1;9.9;5;14.1
2022;4.7;7.2;9.4;12.3;19.9;24.8;26.9;25.1;19.2;17.9;11.1;6.2;15.4
Medio mensile;4;5.7;9.5;13.5;17.8;22.2;24;23.7;19.2;14.5;9.5;5.1;14.1
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
