2014;426.2;338.4;103.6;95;99;184;310.2;187;91.6;89;249;120.4;2293.4
2015;70.8;36.4;91.8;47.8;177.4;106;48.4;117;160.2;160;2;0;1017.8
2016;52;205;100;75.8;175.8;217;134.4;116.6;100.6;122.6;123.2;0;1423
2017;5.8;120.6;23.4;136.6;87;197.8;162.2;61.6;218.8;30.8;110.8;151.4;1306.8
2018;87.4;44;145.4;136.6;202.4;173.6;246;89.4;72;268.6;83.8;4.2;1553.4
2019;31.6;129.4;31.6;323.2;331.2;39.6;164.8;174;133.6;62.2;501.6;130.2;2053
2020;4;4.2;150.2;28.8;104.8;218;156.6;395.2;120.6;227;8.4;244.6;1662.4
2021;131.4;60.4;7.8;101.2;254.6;89.2;125.6;133.2;88;87;161.2;38.4;1278
2022;47;40.2;9.2;73.8;65.8;93;64.8;163;174;64;96.2;115.6;1006.6
Medio mensile;81.4;81.7;88.3;116.2;166.6;146.5;146.3;162.3;145.5;129.1;157.7;104.8;1459.8
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Il valore mensile è la somma valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;10;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;2;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei giorni piovosi pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Belluno - aeroporto;;;;;;;;;;;;;
Coordinata X 1750560 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5117458 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 379 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (giorni piovosi);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;4;8;12
2005;2;1;5;13;9;9;13;16;10;9;7;7;101
2006;4;6;6;12;12;6;10;17;5;5;4;6;93
2007;3;7;7;4;14;15;8;13;7;7;4;1;90
2008;8;4;9;17;18;16;12;9;10;5;11;11;130
2009;9;8;8;13;6;14;12;13;7;7;10;11;118
2010;6;5;5;8;15;9;9;10;10;7;16;15;115
2011;4;6;8;7;10;19;17;11;8;6;5;5;106
2012;2;2;5;17;13;8;12;10;11;10;12;4;106
2013;10;8;21;16;22;10;5;10;8;13;12;5;140
2014;14;18;5;9;15;14;18;20;9;8;16;8;154
2015;5;8;6;8;15;8;10;11;11;13;1;0;96
2016;5;13;9;10;14;16;12;9;7;12;10;0;117
2017;1;9;4;12;13;14;12;9;14;1;8;6;103
2018;4;4;15;12;17;12;14;10;7;6;5;1;107
2019;5;4;5;15;17;4;15;10;5;7;19;8;114
2020;3;2;9;4;11;18;12;15;8;11;2;13;108
2021;7;3;1;8;18;9;14;11;7;5;12;4;99
2022;1;2;1;8;12;9;9;13;13;4;9;9;90
Medio mensile;5;6;7;11;14;12;12;12;9;8;9;6;105
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Si considera giorno piovoso quando il valore di pioggia giornaliero è >= 1 mm;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;10;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;2;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Belluno - aeroporto;;;;;;;;;;;;;
Coordinata X 1750560 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5117458 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 379 m s.l.m.;;;;;;;;;;;;;
Parametro Radiazione solare globale (MJ/m2);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;127.451;181.536;308.987
2005;232.314;305.698;451.229;470.603;695.612;642.631;725.786;551.549;451.167;302.579;201.462;144.113;5174.743
2006;199.14;238.653;383.331;486.086;583.393;749.12;766.969;580.023;535.615;345.33;224.451;179.773;5271.884
2007;186.814;282.465;410.556;658.039;557.236;518.093;660.103;508.045;434.291;281.473;193.944;154.587;4845.646
2008;122.719;252.855;297.847;368.344;503.771;515.733;600.903;574.368;375.913;266.907;143.416;111.127;4133.903
2009;124.79;208.673;353.508;404.324;562.922;526.772;620.597;640.24;473.458;335.107;161.447;108.661;4520.499
2010;152.629;219.568;371.363;572.498;498.863;611.603;649.762;528.868;405.83;269.517;110.267;103.822;4494.59
2011;155.805;232.345;394.307;563.21;696.849;557.078;682.546;646.083;481.944;347.439;190.442;132.823;5080.871
2012;193.071;240.234;447.765;399.78;604.844;559.599;659.69;631.743;385.527;261.874;127.011;124.965;4636.103
2013;122.756;209.508;301.487;385.05;463.869;628.228;716.97;623.76;429.986;214.077;133.965;126.842;4356.498
2014;100.113;157.669;421.036;419.601;568.319;593.171;553.339;501.267;390.818;291.778;120.904;113.531;4231.546
2015;152.796;209.357;362.168;517.522;528.335;628.41;690.711;596.158;413.643;247.176;194.213;168.991;4709.48
2016;163.769;167.71;375.015;425.749;527.663;584.24;641.301;625.009;449.949;273.109;139.569;175.48;4548.563
2017;208.855;174.852;426.653;471.444;458.993;657.957;689.543;628.762;361.798;320.452;159.52;127.738;4686.567
2018;143.611;189.789;261.585;528.737;515.871;625.781;633.839;606.859;487.096;283.645;146.622;155.234;4578.669
2019;184.85;279.132;456.865;385.009;434.962;724.331;648.198;583.701;407.782;264.045;100.27;131.467;4600.612
2020;206.018;271.093;380.707;601.631;608.001;552.478;688.106;584.674;461.296;267.138;226.471;93.517;4941.13
2021;145.18;255.221;463.204;492.255;533.607;701.386;643.617;598.468;477.958;335.239;163.882;140.417;4950.434
2022;215.106;272.781;459.57;467.81;595.117;671.236;753.928;632.056;424.199;342.393;187.04;117.484;5138.72
Medio mensile;167.241;231.533;389.9;478.761;552.124;613.769;668.106;591.202;436.015;291.627;160.65;136.427;4484.708
;;;;;;;;;;;;;
Il valore mensile è la somma dei valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;10;0;
2005;0;0;0;0;0;0;0;0;0;0;0;1;
2006;0;0;0;0;0;0;1;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;2;0;0;1;1;0;0;0;0;0;2;
2010;0;0;1;0;0;0;1;1;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;1;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;5;0;0;0;0;0;0;0;
2018;0;0;3;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;1;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;1;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Belluno - aeroporto;;;;;;;;;;;;;
Coordinata X 1750560 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5117458 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 379 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;-1.6;-3.1;-2.4
2005;-6.4;-5.8;-0.3;4.8;9.5;13.3;15;13.1;12.1;7;0.1;-5.7;4.7
2006;-7.3;-3.8;0.7;5;8.7;12.4;15.6;12.1;11.6;7.8;0.6;-2.3;5.1
2007;-2.3;-0.6;1.5;6.5;10;14.2;13.6;13.5;8.6;5;-1;-4.8;5.4
2008;-1.7;-2.6;1.2;4.7;9.7;13.9;14.2;14.6;10.3;6.4;1.1;-2.6;5.8
2009;-3.9;-2.6;-0.3;5.8;10.3;12.4;14.7;15.4;11.3;5.6;2;-3.6;5.6
2010;-4.1;-2.2;0.9;4.3;8.8;13.2;15.2;14.1;10;4.7;4;-3.3;5.5
2011;-3.3;-2.6;1.1;5.3;8.5;13.6;13.7;14.6;12.6;4.6;0;-3.2;5.4
2012;-6.2;-5.5;1.6;4.9;8.8;13.9;15.2;15.3;11.4;7.3;3.2;-4.1;5.5
2013;-1.9;-2.8;1.4;6.9;8.5;11.9;15.3;14.2;11.9;9.3;3.6;-2.5;6.3
2014;0.2;2;2.3;6.6;8.5;12.8;14.5;13.5;12.2;9;5.9;0.2;7.3
2015;-3.5;-1.2;2.1;4.3;11.1;13.8;17.2;15.4;10.9;7;0.3;-4.3;6.1
2016;-4.7;0.2;1.8;6.7;8.7;12.9;15.9;13.8;12.3;6.7;2.6;-4.6;6
2017;-8.3;0.2;2.7;4.8;10;14.3;14.9;14.7;10.3;4.8;0.2;-5.2;5.3
2018;-1.7;-1.8;2;7.5;10.8;13.5;15.6;15.2;11.8;7.1;4.6;-3.6;6.7
2019;-5.5;-2.2;0.4;5.8;8.6;15.2;15.7;16.4;11.3;9.2;4.4;-1.9;6.4
2020;-4.2;-0.9;1.7;4.4;10.1;13.2;15;15.8;11.8;6.5;0.1;-0.5;6.1
2021;-4.7;-0.1;-0.7;3.2;7.7;14.4;15.1;13.9;11.9;4.7;1.9;-4.9;5.2
2022;-4.9;-1.9;-1.4;4;11.1;14.8;16.2;15.3;11.5;8.6;2;-0.9;6.2
Medio mensile;-4.1;-1.9;1;5.3;9.4;13.5;15.1;14.5;11.3;6.7;1.8;-3.2;5.4
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;10;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;1;0;0;0;1;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;2;0;0;1;1;0;0;0;0;0;0;
2010;0;0;0;0;0;0;1;1;0;0;1;0;
2011;1;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;1;0;0;0;0;0;0;2;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;1;1;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;1;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;5;0;0;0;0;0;0;0;
2018;0;0;3;0;0;0;0;0;0;0;0;0;
2019;0;1;0;0;0;0;0;0;1;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 15 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Belluno - aeroporto;;;;;;;;;;;;;
Coordinata X 1750560 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5117458 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 379 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;2.9;1;2
2005;-1.3;0.1;5.6;9.9;15.7;19.2;20.6;18.2;16.4;11;4.5;-1.9;9.8
2006;-2.7;0.3;5;10.5;14.6;19.1;22.5;17.1;17.3;12.6;5.6;1.6;10.3
2007;1.9;4.7;7.4;13.9;15.9;18.9;20.4;18.8;14.5;10.4;4.3;-0.1;10.9
2008;1.8;2.9;6;9.8;15.1;19;19.9;20.6;14.8;11.6;5.1;0.7;10.6
2009;-0.4;1.9;6;11.5;17;18;20.6;21.3;16.7;10.9;6;0;10.8
2010;-0.6;1.9;6.2;11;13.9;18.9;21.5;19.7;15.1;9.5;6.6;-0.3;10.3
2011;0.5;2.7;6.7;12.7;15.9;18.3;19.4;21.2;18.4;10.3;4.8;1;11
2012;-0.7;0.2;9.3;10;15.3;19.8;21.2;21.9;16.5;11.6;6.7;-0.5;10.9
2013;1;1;5.3;11.3;13.1;18;21.9;21;16.9;12.7;7.2;1.7;10.9
2014;2.8;5.1;8.7;11.9;14.4;18.5;19.1;18.3;16.4;13.5;9;3.4;11.8
2015;0.8;3.2;7.5;11.1;15.8;19.6;23.8;21.5;15.8;11;5.6;1.1;11.4
2016;0.1;4.1;7.1;12;14.1;18.2;21.2;20;18;10.9;6.1;0.7;11
2017;-2.3;4;9.4;11.1;15.2;20.6;21.1;21.5;14.7;10.9;4.9;-1.1;10.8
2018;2.1;1.7;5.8;13.6;15.8;19.3;21.1;21.4;17.7;12.7;7.9;0.9;11.7
2019;-0.2;4;7.9;10.8;12.6;22.4;21.6;21.7;16.6;13.2;7.2;1.9;11.6
2020;1.1;4.9;7;12.3;15.5;18.1;20.9;21;17.2;10.7;5.4;2.5;11.4
2021;-1.4;4.4;6.4;9.2;13;20.8;21;19.7;17.4;10.3;6;-0.8;10.5
2022;0.3;3.9;5.9;9.9;17.1;21.3;23.4;21.4;16.1;14;6.7;2.3;11.9
Medio mensile;0.2;2.8;6.8;11.2;15;19.3;21.2;20.3;16.5;11.5;5.9;0.7;10.5
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
